date,open,high,low,close,volume,barCount,average
2024-04-15 02:00:00+00:00,587.5,587.75,582.0,585.0,563,221,584.8
2024-04-15 02:15:00+00:00,584.5,585.75,584.5,585.5,28,12,584.65
2024-04-15 02:30:00+00:00,585.0,585.5,585.0,585.5,3,3,585.25
2024-04-15 02:45:00+00:00,585.75,587.25,585.75,586.0,115,21,586.5
2024-04-15 03:00:00+00:00,586.0,586.0,585.75,585.75,25,17,585.8
2024-04-15 03:15:00+00:00,585.75,585.75,585.5,585.5,14,11,585.65
2024-04-15 03:30:00+00:00,585.75,585.75,585.5,585.5,5,4,585.6
2024-04-15 03:45:00+00:00,584.5,584.75,584.5,584.5,45,10,584.675
2024-04-15 04:00:00+00:00,584.5,584.5,584.5,584.5,1,1,584.5
2024-04-15 04:15:00+00:00,584.5,584.5,584.5,584.5,2,1,584.5
2024-04-15 04:30:00+00:00,584.5,584.5,584.5,584.5,4,4,584.5
2024-04-15 04:45:00+00:00,584.5,584.75,584.5,584.5,6,4,584.575
2024-04-15 05:00:00+00:00,584.5,585.0,584.5,585.0,13,7,584.95
2024-04-15 05:15:00+00:00,585.0,585.0,585.0,585.0,0,0,585.0
2024-04-15 05:30:00+00:00,585.5,585.5,585.5,585.5,1,1,585.5
2024-04-15 05:45:00+00:00,585.25,585.25,585.25,585.25,1,1,585.25
2024-04-15 06:00:00+00:00,585.25,585.25,585.25,585.25,0,0,585.25
2024-04-15 06:15:00+00:00,585.75,585.75,585.0,585.0,21,21,585.075
2024-04-15 06:30:00+00:00,585.0,585.0,584.25,584.75,18,11,584.55
2024-04-15 06:45:00+00:00,584.75,584.75,584.75,584.75,1,1,584.75
2024-04-15 07:00:00+00:00,584.5,584.5,584.5,584.5,1,1,584.5
2024-04-15 07:15:00+00:00,584.25,584.25,584.25,584.25,1,1,584.25
2024-04-15 07:30:00+00:00,584.25,584.25,584.25,584.25,2,2,584.25
2024-04-15 07:45:00+00:00,584.25,584.25,584.25,584.25,0,0,584.25
2024-04-15 08:00:00+00:00,584.25,584.25,584.25,584.25,1,1,584.25
2024-04-15 08:15:00+00:00,584.5,584.5,583.5,584.25,60,20,584.025
2024-04-15 08:30:00+00:00,584.75,584.75,584.0,584.0,21,13,584.05
2024-04-15 08:45:00+00:00,584.0,584.0,583.75,584.0,32,23,583.975
2024-04-15 09:00:00+00:00,583.75,584.0,582.0,583.25,133,39,582.475
2024-04-15 09:15:00+00:00,583.25,583.5,582.75,583.25,15,11,583.225
2024-04-15 09:30:00+00:00,583.25,583.25,581.75,581.75,34,17,582.95
2024-04-15 09:45:00+00:00,581.75,582.5,581.75,582.5,6,5,582.3
2024-04-15 10:00:00+00:00,582.75,583.0,582.75,583.0,8,6,582.825
2024-04-15 10:15:00+00:00,582.25,582.25,582.25,582.25,3,3,582.25
2024-04-15 10:30:00+00:00,582.0,582.0,581.5,581.5,5,5,581.75
2024-04-15 10:45:00+00:00,582.25,583.5,582.0,583.5,158,116,583.2
2024-04-15 11:00:00+00:00,583.5,583.75,582.25,582.25,100,64,583.3
2024-04-15 11:15:00+00:00,582.25,582.5,581.5,582.5,126,32,581.825
2024-04-15 11:30:00+00:00,582.0,582.0,580.75,581.5,131,37,581.075
2024-04-15 11:45:00+00:00,581.25,581.5,581.0,581.25,17,10,581.3
2024-04-15 12:00:00+00:00,581.0,582.5,581.0,582.5,14,11,581.8
2024-04-15 12:15:00+00:00,582.75,583.75,582.75,583.75,38,21,583.25
2024-04-15 12:30:00+00:00,583.75,584.5,583.25,583.25,33,24,583.925
2024-04-15 12:45:00+00:00,583.25,583.25,582.5,582.5,4,4,583.0
2024-04-15 13:00:00+00:00,582.25,582.5,582.25,582.25,17,15,582.275
2024-04-15 13:15:00+00:00,582.5,582.75,581.75,581.75,74,70,582.05
2024-04-15 13:30:00+00:00,581.5,581.5,580.75,581.0,87,42,581.225
2024-04-15 13:45:00+00:00,581.0,581.25,580.75,581.0,34,16,580.975
2024-04-15 14:00:00+00:00,580.75,581.25,579.5,580.75,160,64,580.15
2024-04-15 14:15:00+00:00,580.75,581.25,580.25,581.25,23,20,580.625
2024-04-15 14:30:00+00:00,581.0,581.75,579.75,581.5,122,63,580.7
2024-04-15 15:30:00+00:00,584.75,584.75,580.0,581.5,1394,660,581.825
2024-04-15 15:45:00+00:00,581.25,583.75,580.25,582.5,866,385,582.125
2024-04-15 16:00:00+00:00,582.25,582.75,577.5,577.75,904,305,579.8
2024-04-15 16:15:00+00:00,577.75,580.5,577.5,577.5,574,254,578.625
2024-04-15 16:30:00+00:00,577.5,579.75,575.0,579.75,955,380,577.0
2024-04-15 16:45:00+00:00,579.5,581.5,578.0,578.25,602,299,579.6
2024-04-15 17:00:00+00:00,578.25,579.75,577.75,578.0,375,181,578.65
2024-04-15 17:15:00+00:00,578.0,578.5,576.75,577.25,389,154,577.45
2024-04-15 17:30:00+00:00,577.25,579.75,577.25,578.75,437,182,578.75
2024-04-15 17:45:00+00:00,579.0,579.5,577.75,578.25,340,210,578.825
2024-04-15 18:00:00+00:00,578.0,579.0,577.25,577.75,427,201,578.225
2024-04-15 18:15:00+00:00,577.75,578.75,577.25,577.5,332,133,577.8
2024-04-15 18:30:00+00:00,577.5,578.75,577.5,578.5,261,149,578.075
2024-04-15 18:45:00+00:00,578.5,578.5,577.5,578.25,297,132,577.85
2024-04-15 19:00:00+00:00,578.5,580.5,578.5,579.75,245,105,579.625
2024-04-15 19:15:00+00:00,579.5,580.0,579.25,580.0,209,90,579.625
2024-04-15 19:30:00+00:00,579.75,580.0,579.25,579.75,231,140,579.725
2024-04-15 19:45:00+00:00,579.75,581.75,579.75,581.75,294,128,580.875
2024-04-15 20:00:00+00:00,581.75,582.25,580.75,580.75,1461,453,581.175
2024-04-15 20:15:00+00:00,580.75,581.75,580.75,581.5,185,70,581.225
2024-04-16 02:00:00+00:00,581.75,585.25,581.75,583.75,149,82,584.15
2024-04-16 02:15:00+00:00,582.5,583.0,581.75,583.0,30,20,582.225
2024-04-16 02:30:00+00:00,582.75,583.0,582.5,582.5,18,9,582.675
2024-04-16 02:45:00+00:00,583.0,584.0,582.5,583.0,53,29,583.45
2024-04-16 03:00:00+00:00,583.0,584.75,583.0,584.75,47,35,583.475
2024-04-16 03:15:00+00:00,584.75,589.0,584.75,588.5,212,69,586.7
2024-04-16 03:30:00+00:00,588.5,588.75,587.75,588.25,24,17,588.2
2024-04-16 03:45:00+00:00,588.5,588.5,587.75,587.75,10,8,588.05
2024-04-16 04:00:00+00:00,587.75,588.0,587.75,588.0,72,44,587.8
2024-04-16 04:15:00+00:00,588.0,588.5,588.0,588.5,12,7,588.275
2024-04-16 04:30:00+00:00,588.5,588.5,587.75,587.75,16,4,587.95
2024-04-16 04:45:00+00:00,588.0,588.0,587.75,587.75,24,16,587.825
2024-04-16 05:00:00+00:00,588.0,588.25,588.0,588.25,3,3,588.075
2024-04-16 05:15:00+00:00,587.75,587.75,587.75,587.75,17,12,587.75
2024-04-16 05:30:00+00:00,587.75,587.75,587.0,587.5,54,30,587.475
2024-04-16 05:45:00+00:00,587.75,588.0,587.25,587.25,25,10,587.4
2024-04-16 06:00:00+00:00,587.75,587.75,587.75,587.75,12,6,587.75
2024-04-16 06:15:00+00:00,587.5,587.75,587.5,587.75,11,5,587.525
2024-04-16 06:30:00+00:00,587.75,587.75,587.75,587.75,0,0,587.75
2024-04-16 06:45:00+00:00,587.5,587.5,587.5,587.5,1,1,587.5
2024-04-16 07:00:00+00:00,587.0,587.5,587.0,587.5,5,5,587.3
2024-04-16 07:15:00+00:00,587.0,587.0,587.0,587.0,1,1,587.0
2024-04-16 07:30:00+00:00,587.0,587.0,587.0,587.0,0,0,587.0
2024-04-16 07:45:00+00:00,586.5,586.5,586.0,586.0,105,4,586.025
2024-04-16 08:00:00+00:00,586.5,586.75,586.5,586.75,4,4,586.625
2024-04-16 08:15:00+00:00,586.0,586.0,585.75,585.75,17,14,585.975
2024-04-16 08:30:00+00:00,585.75,585.75,585.75,585.75,21,1,585.75
2024-04-16 08:45:00+00:00,585.5,586.0,585.5,586.0,6,3,585.8
2024-04-16 09:00:00+00:00,585.75,586.25,585.75,586.25,15,8,586.125
2024-04-16 09:15:00+00:00,586.5,587.0,584.75,585.0,115,37,585.325
2024-04-16 09:30:00+00:00,585.0,585.25,584.75,584.75,9,7,584.925
2024-04-16 09:45:00+00:00,584.75,584.75,583.75,584.0,177,30,584.1
2024-04-16 10:00:00+00:00,583.75,583.75,582.75,583.0,125,48,583.275
2024-04-16 10:15:00+00:00,583.0,583.5,583.0,583.5,40,20,583.3
2024-04-16 10:30:00+00:00,583.5,583.75,580.0,580.0,372,84,581.575
2024-04-16 10:45:00+00:00,580.25,581.25,580.25,580.75,24,17,580.875
2024-04-16 11:00:00+00:00,580.75,581.25,580.75,581.0,9,8,580.95
2024-04-16 11:15:00+00:00,580.5,580.5,577.5,579.0,257,72,578.625
2024-04-16 11:30:00+00:00,579.0,579.0,577.5,578.5,97,49,578.2
2024-04-16 11:45:00+00:00,578.5,579.0,578.0,578.75,108,90,578.65
2024-04-16 12:00:00+00:00,579.0,579.5,578.25,578.75,38,27,578.825
2024-04-16 12:15:00+00:00,578.75,579.25,578.5,579.0,81,34,578.8
2024-04-16 12:30:00+00:00,579.25,580.25,579.0,580.25,105,28,579.625
2024-04-16 12:45:00+00:00,580.0,580.5,580.0,580.5,38,25,580.275
2024-04-16 13:00:00+00:00,580.5,581.0,580.25,580.75,44,31,580.625
2024-04-16 13:15:00+00:00,580.75,580.75,579.75,580.0,37,25,580.4
2024-04-16 13:30:00+00:00,580.0,580.25,579.25,579.75,72,28,579.9
2024-04-16 13:45:00+00:00,579.75,580.0,579.5,579.5,25,19,579.8
2024-04-16 14:00:00+00:00,579.75,579.75,578.5,579.75,167,87,579.15
2024-04-16 14:15:00+00:00,580.0,580.25,579.5,580.0,44,23,579.875
2024-04-16 14:30:00+00:00,579.75,579.75,578.0,578.75,158,65,578.775
2024-04-16 15:30:00+00:00,579.75,581.0,576.25,578.5,2202,854,578.125
2024-04-16 15:45:00+00:00,578.5,578.5,574.25,577.5,1414,622,575.75
2024-04-16 16:00:00+00:00,577.5,578.25,574.25,575.0,810,362,576.425
2024-04-16 16:15:00+00:00,575.0,576.5,574.5,576.0,556,241,575.275
2024-04-16 16:30:00+00:00,576.25,578.5,575.75,577.75,637,285,576.95
2024-04-16 16:45:00+00:00,578.0,579.25,576.75,578.0,635,312,577.975
2024-04-16 17:00:00+00:00,577.75,577.75,575.5,576.5,434,199,576.6
2024-04-16 17:15:00+00:00,576.5,580.0,576.25,578.75,546,242,578.025
2024-04-16 17:30:00+00:00,578.75,583.25,578.75,582.75,755,347,581.45
2024-04-16 17:45:00+00:00,582.75,582.75,579.75,580.75,546,256,581.1
2024-04-16 18:00:00+00:00,580.5,581.75,579.75,581.75,432,184,580.55
2024-04-16 18:15:00+00:00,582.0,584.5,582.0,583.5,697,321,583.275
2024-04-16 18:30:00+00:00,583.75,584.75,583.5,583.75,412,158,584.2
2024-04-16 18:45:00+00:00,583.75,584.5,582.75,584.0,498,240,583.65
2024-04-16 19:00:00+00:00,583.5,583.75,582.5,582.75,1074,358,583.225
2024-04-16 19:15:00+00:00,582.5,583.0,581.75,582.75,503,223,582.325
2024-04-16 19:30:00+00:00,582.75,585.5,582.5,584.25,607,219,584.475
2024-04-16 19:45:00+00:00,584.5,584.75,583.25,584.0,845,300,584.25
2024-04-16 20:00:00+00:00,583.75,584.25,583.0,583.25,1288,408,583.375
2024-04-16 20:15:00+00:00,583.25,583.75,582.5,583.25,504,92,583.125
2024-04-17 02:00:00+00:00,582.0,584.25,582.0,583.75,78,55,583.4
2024-04-17 02:15:00+00:00,583.5,583.5,583.0,583.0,12,7,583.275
2024-04-17 02:30:00+00:00,582.25,582.25,581.75,582.0,59,20,581.95
2024-04-17 02:45:00+00:00,581.5,581.5,581.5,581.5,1,1,581.5
2024-04-17 03:00:00+00:00,581.5,581.75,580.75,581.75,24,19,581.225
2024-04-17 03:15:00+00:00,581.75,582.75,581.75,582.25,23,16,582.325
2024-04-17 03:30:00+00:00,582.25,582.25,582.25,582.25,2,1,582.25
2024-04-17 03:45:00+00:00,582.25,582.25,581.75,582.25,9,7,582.1
2024-04-17 04:00:00+00:00,582.0,582.25,582.0,582.25,3,3,582.075
2024-04-17 04:15:00+00:00,582.25,582.25,582.25,582.25,0,0,582.25
2024-04-17 04:30:00+00:00,581.75,582.25,581.25,581.5,105,33,581.675
2024-04-17 04:45:00+00:00,581.5,582.0,581.5,582.0,14,12,581.75
2024-04-17 05:00:00+00:00,582.0,582.0,582.0,582.0,0,0,582.0
2024-04-17 05:15:00+00:00,581.5,581.5,581.5,581.5,1,1,581.5
2024-04-17 05:30:00+00:00,581.5,581.5,581.5,581.5,0,0,581.5
2024-04-17 05:45:00+00:00,581.5,581.5,581.25,581.25,11,5,581.4
2024-04-17 06:00:00+00:00,581.0,581.0,580.5,580.5,18,13,580.675
2024-04-17 06:15:00+00:00,580.25,580.25,580.25,580.25,2,2,580.25
2024-04-17 06:30:00+00:00,580.5,581.0,580.5,581.0,5,5,580.8
2024-04-17 06:45:00+00:00,581.0,581.0,581.0,581.0,0,0,581.0
2024-04-17 07:00:00+00:00,580.75,580.75,580.5,580.5,18,9,580.575
2024-04-17 07:15:00+00:00,580.5,580.5,580.0,580.25,11,7,580.325
2024-04-17 07:30:00+00:00,580.25,580.25,580.0,580.0,5,4,580.05
2024-04-17 07:45:00+00:00,580.0,580.5,579.75,579.75,42,14,580.0
2024-04-17 08:00:00+00:00,579.75,579.75,579.25,579.25,20,14,579.5
2024-04-17 08:15:00+00:00,579.25,579.5,579.0,579.5,25,17,579.15
2024-04-17 08:30:00+00:00,579.25,579.25,578.75,578.75,18,9,578.9
2024-04-17 08:45:00+00:00,579.0,579.25,578.5,578.75,28,13,578.8
2024-04-17 09:00:00+00:00,578.75,578.75,578.25,578.25,17,12,578.575
2024-04-17 09:15:00+00:00,578.0,578.0,577.25,577.25,11,7,577.725
2024-04-17 09:30:00+00:00,577.25,577.5,577.25,577.5,8,5,577.375
2024-04-17 09:45:00+00:00,577.75,579.0,577.75,578.75,14,8,578.525
2024-04-17 10:00:00+00:00,578.5,579.75,578.5,579.75,42,24,579.075
2024-04-17 10:15:00+00:00,579.5,580.25,579.5,580.25,90,27,580.025
2024-04-17 10:30:00+00:00,580.0,580.25,579.25,579.25,24,13,579.875
2024-04-17 10:45:00+00:00,579.5,580.0,579.0,579.5,32,19,579.6
2024-04-17 11:00:00+00:00,579.5,582.25,579.5,582.0,177,72,580.5
