date,open,high,low,close,volume,barCount,average
2024-03-14 23:00:00+00:00,5216.0,5218.0,5215.0,5217.0,2213,825,5216.55
2024-03-14 23:15:00+00:00,5217.25,5218.25,5215.5,5217.75,1751,501,5216.575
2024-03-14 23:30:00+00:00,5217.75,5217.75,5216.0,5216.25,777,294,5216.825
2024-03-14 23:45:00+00:00,5216.0,5217.0,5215.0,5215.75,1167,385,5215.85
2024-03-15 00:00:00+00:00,5215.75,5216.0,5212.5,5212.75,1632,554,5213.9
2024-03-15 00:15:00+00:00,5212.5,5213.5,5210.75,5211.25,1458,456,5212.3
2024-03-15 00:30:00+00:00,5211.0,5212.75,5210.0,5210.5,1672,560,5211.15
2024-03-15 00:45:00+00:00,5210.5,5213.5,5210.0,5213.5,1587,481,5211.875
2024-03-15 01:00:00+00:00,5213.25,5215.25,5213.25,5214.75,1936,656,5214.325
2024-03-15 01:15:00+00:00,5214.5,5217.0,5214.25,5215.5,2041,664,5215.5
2024-03-15 01:30:00+00:00,5215.75,5218.0,5215.75,5216.75,1424,497,5217.175
2024-03-15 01:45:00+00:00,5216.75,5219.0,5216.25,5217.75,1947,603,5217.625
2024-03-15 02:00:00+00:00,5217.75,5219.0,5216.5,5216.5,1346,458,5217.85
2024-03-15 02:15:00+00:00,5216.5,5217.75,5215.25,5217.25,1334,517,5216.475
2024-03-15 02:30:00+00:00,5217.25,5219.0,5216.5,5218.5,1930,667,5218.0
2024-03-15 02:45:00+00:00,5218.25,5219.5,5215.5,5215.5,2148,784,5217.9
2024-03-15 03:00:00+00:00,5215.25,5215.5,5213.25,5214.75,1829,705,5214.5
2024-03-15 03:15:00+00:00,5214.75,5215.0,5213.5,5215.0,1012,406,5214.275
2024-03-15 03:30:00+00:00,5214.75,5215.0,5212.75,5213.0,1189,479,5213.85
2024-03-15 03:45:00+00:00,5213.0,5214.25,5212.75,5214.0,1055,428,5213.6
2024-03-15 04:00:00+00:00,5214.0,5215.5,5213.75,5214.0,1101,412,5214.55
2024-03-15 04:15:00+00:00,5213.75,5216.5,5213.75,5216.25,1223,440,5215.725
2024-03-15 04:30:00+00:00,5216.25,5217.0,5215.0,5217.0,1381,416,5216.05
2024-03-15 04:45:00+00:00,5217.25,5217.25,5216.5,5217.0,909,361,5216.9
2024-03-15 05:00:00+00:00,5216.75,5216.75,5215.25,5216.0,1029,298,5216.1
2024-03-15 05:15:00+00:00,5215.75,5216.25,5214.0,5214.5,1090,406,5214.975
2024-03-15 05:30:00+00:00,5214.5,5214.5,5212.0,5212.5,1480,450,5212.975
2024-03-15 05:45:00+00:00,5212.5,5213.5,5212.25,5213.25,689,288,5212.875
2024-03-15 06:00:00+00:00,5213.0,5214.5,5212.75,5213.0,1130,368,5213.6
2024-03-15 06:15:00+00:00,5213.25,5214.0,5211.75,5213.75,1286,435,5212.85
2024-03-15 06:30:00+00:00,5213.5,5213.5,5210.0,5210.0,1404,478,5211.775
2024-03-15 06:45:00+00:00,5210.25,5213.5,5210.0,5212.25,1532,508,5212.025
2024-03-15 07:00:00+00:00,5212.0,5212.75,5211.25,5212.25,1449,524,5211.85
2024-03-15 07:15:00+00:00,5212.25,5214.25,5211.75,5212.0,1082,415,5213.375
2024-03-15 07:30:00+00:00,5212.0,5212.25,5211.25,5212.25,819,363,5211.8
2024-03-15 07:45:00+00:00,5212.25,5213.0,5210.25,5211.75,1275,527,5211.6
2024-03-15 08:00:00+00:00,5211.75,5215.0,5210.75,5214.5,2318,932,5213.1
2024-03-15 08:15:00+00:00,5214.5,5217.0,5213.5,5217.0,1860,713,5215.5
2024-03-15 08:30:00+00:00,5216.75,5217.75,5215.5,5217.0,1665,632,5216.7
2024-03-15 08:45:00+00:00,5217.0,5217.25,5211.5,5211.75,1785,751,5214.15
2024-03-15 09:00:00+00:00,5211.75,5218.0,5211.5,5216.75,5513,2196,5215.35
2024-03-15 09:15:00+00:00,5217.0,5217.75,5215.5,5216.5,3181,1260,5216.575
2024-03-15 09:30:00+00:00,5216.75,5219.25,5214.5,5218.75,3574,1167,5217.525
2024-03-15 09:45:00+00:00,5218.75,5219.0,5217.0,5218.25,3382,1228,5218.375
2024-03-15 10:00:00+00:00,5218.5,5221.5,5218.25,5220.0,3797,1293,5219.875
2024-03-15 10:15:00+00:00,5220.0,5222.5,5218.75,5220.75,3144,1059,5220.575
2024-03-15 10:30:00+00:00,5220.75,5225.75,5220.75,5224.0,4857,1478,5224.075
2024-03-15 10:45:00+00:00,5224.25,5226.75,5224.25,5224.75,5045,1657,5225.65
2024-03-15 11:00:00+00:00,5225.0,5227.75,5224.75,5226.75,3528,1248,5226.825
2024-03-15 11:15:00+00:00,5226.5,5228.5,5226.0,5226.75,3170,1156,5227.025
2024-03-15 11:30:00+00:00,5226.75,5230.0,5226.25,5228.5,3865,1290,5228.975
2024-03-15 11:45:00+00:00,5228.5,5230.75,5228.0,5228.5,4632,1296,5229.175
2024-03-15 12:00:00+00:00,5228.25,5228.5,5226.5,5228.5,3747,1311,5227.475
2024-03-15 12:15:00+00:00,5228.25,5230.0,5228.0,5229.0,3812,1161,5229.35
2024-03-15 12:30:00+00:00,5229.0,5230.5,5228.25,5228.25,6241,1408,5229.55
2024-03-15 12:45:00+00:00,5228.25,5229.25,5224.0,5225.0,5154,1591,5226.725
2024-03-15 13:00:00+00:00,5225.25,5225.5,5220.25,5221.0,8803,2759,5223.3
2024-03-15 13:15:00+00:00,5220.75,5222.75,5220.25,5222.5,7520,2294,5221.4
2024-03-15 13:30:00+00:00,5222.5,5224.5,5215.75,5218.25,16698,5306,5220.9
2024-03-15 13:45:00+00:00,5218.5,5222.25,5216.0,5220.25,11134,3707,5219.575
2024-03-15 14:00:00+00:00,5220.0,5221.25,5211.5,5211.5,19148,5295,5215.725
2024-03-15 14:15:00+00:00,5211.75,5212.0,5184.75,5186.0,76287,18070,5196.575
2024-03-15 14:30:00+00:00,5186.0,5198.25,5182.25,5182.5,143006,40876,5191.05
2024-03-15 14:45:00+00:00,5182.5,5188.25,5180.25,5182.75,62199,20246,5183.925
2024-03-15 15:00:00+00:00,5182.25,5187.25,5172.75,5185.5,98107,30767,5179.95
2024-03-15 15:15:00+00:00,5185.5,5191.75,5183.25,5188.5,69941,21629,5188.1
2024-03-15 15:30:00+00:00,5188.75,5197.0,5186.25,5194.25,58983,17953,5192.125
2024-03-15 15:45:00+00:00,5194.5,5201.75,5193.75,5195.5,54042,14791,5197.75
2024-03-15 16:00:00+00:00,5195.75,5196.75,5189.5,5190.0,48984,13678,5192.825
2024-03-15 16:15:00+00:00,5189.75,5193.75,5185.75,5191.5,41726,12066,5189.425
2024-03-15 16:30:00+00:00,5191.75,5193.0,5183.0,5184.25,40694,11551,5187.35
2024-03-15 16:45:00+00:00,5184.0,5185.25,5179.75,5181.25,42866,11125,5182.35
2024-03-15 17:00:00+00:00,5181.5,5183.25,5175.5,5176.5,37159,10000,5179.325
2024-03-15 17:15:00+00:00,5176.25,5178.75,5173.5,5175.75,42780,9952,5176.275
2024-03-15 17:30:00+00:00,5175.75,5181.25,5173.75,5175.5,46017,12142,5176.8
2024-03-15 17:45:00+00:00,5175.25,5177.75,5167.75,5168.75,45541,11289,5171.125
2024-03-15 18:00:00+00:00,5168.75,5178.75,5168.5,5175.75,39035,10389,5173.45
2024-03-15 18:15:00+00:00,5175.75,5182.5,5174.5,5177.75,35334,8733,5178.475
2024-03-15 18:30:00+00:00,5178.0,5181.5,5176.5,5179.25,25074,6921,5178.875
2024-03-15 18:45:00+00:00,5179.25,5184.25,5175.0,5184.0,31312,8912,5179.0
2024-03-15 19:00:00+00:00,5184.0,5186.0,5178.0,5178.75,29970,8214,5182.025
2024-03-15 19:15:00+00:00,5179.0,5183.5,5176.5,5180.25,42554,9449,5180.275
2024-03-15 19:30:00+00:00,5180.25,5190.5,5179.25,5188.75,40869,9705,5184.55
2024-03-15 19:45:00+00:00,5188.75,5189.0,5181.75,5186.75,34196,8243,5185.725
2024-03-15 20:00:00+00:00,5186.5,5189.5,5183.0,5186.5,30985,8347,5185.95
2024-03-15 20:15:00+00:00,5186.5,5190.5,5181.0,5186.5,44044,10168,5185.375
2024-03-15 20:30:00+00:00,5186.25,5187.25,5178.75,5180.75,44476,10084,5182.6
2024-03-15 20:45:00+00:00,5180.5,5184.75,5177.5,5182.75,153581,23546,5181.425
2024-03-15 21:00:00+00:00,5183.0,5187.0,5181.0,5184.0,59673,8676,5184.075
2024-03-15 21:15:00+00:00,5184.0,5186.75,5182.5,5186.25,8481,1288,5184.25
2024-03-15 21:30:00+00:00,5186.25,5187.5,5183.75,5184.25,6922,1037,5185.6
2024-03-15 21:45:00+00:00,5184.5,5184.75,5181.75,5183.25,26837,911,5182.6
2024-03-17 23:00:00+00:00,5185.75,5190.0,5182.5,5189.5,2789,982,5186.4
2024-03-17 23:15:00+00:00,5189.5,5191.5,5188.75,5190.75,1488,511,5190.2
2024-03-17 23:30:00+00:00,5190.75,5191.0,5188.25,5188.75,832,378,5189.5
2024-03-17 23:45:00+00:00,5189.0,5190.0,5185.25,5185.25,1715,633,5187.575
2024-03-18 00:00:00+00:00,5185.5,5186.5,5183.0,5183.5,1704,705,5184.5
2024-03-18 00:15:00+00:00,5183.75,5186.25,5183.75,5185.25,1537,494,5185.125
2024-03-18 00:30:00+00:00,5185.25,5187.0,5185.0,5185.5,751,284,5186.025
2024-03-18 00:45:00+00:00,5185.5,5187.25,5185.0,5185.75,1146,370,5186.25
2024-03-18 01:00:00+00:00,5185.75,5186.0,5181.75,5185.0,2915,916,5183.875
2024-03-18 01:15:00+00:00,5185.0,5185.25,5183.25,5184.0,1389,523,5184.375
2024-03-18 01:30:00+00:00,5184.25,5185.75,5183.25,5185.5,1064,357,5184.5
