date,open,high,low,close,volume,barCount,average
2023-07-31 08:45:00+00:00,17.45,17.47,17.45,17.47,3,2,17.46441939
2023-07-31 09:00:00+00:00,17.47,17.47,17.47,17.47,0,0,17.47146028
2023-07-31 09:15:00+00:00,17.47,17.47,17.47,17.47,0,0,17.47146028
2023-07-31 09:30:00+00:00,17.47,17.47,17.47,17.47,0,0,17.47146028
2023-07-31 09:45:00+00:00,17.47,17.47,17.47,17.47,0,0,17.47146028
2023-07-31 10:00:00+00:00,17.47,17.47,17.47,17.47,0,0,17.47146028
2023-07-31 10:15:00+00:00,17.47,17.47,17.47,17.47,0,0,17.47146028
2023-07-31 10:30:00+00:00,17.42,17.42,17.42,17.42,1,1,17.42116822
2023-07-31 10:45:00+00:00,17.42,17.42,17.42,17.42,0,0,17.42116822
2023-07-31 11:00:00+00:00,17.42,17.42,17.42,17.42,0,0,17.42116822
2023-07-31 11:15:00+00:00,17.42,17.42,17.42,17.42,0,0,17.42116822
2023-07-31 11:30:00+00:00,17.43,17.43,17.43,17.43,2,1,17.43122664
2023-07-31 11:45:00+00:00,17.43,17.43,17.43,17.43,0,0,17.43122664
2023-07-31 12:00:00+00:00,17.43,17.43,17.43,17.43,1,1,17.43122664
2023-07-31 12:15:00+00:00,17.43,17.43,17.43,17.43,0,0,17.43122664
2023-07-31 12:30:00+00:00,17.43,17.43,17.43,17.43,0,0,17.43122664
2023-07-31 12:45:00+00:00,17.45,17.45,17.45,17.45,1,1,17.45134346
2023-07-31 13:00:00+00:00,17.45,17.45,17.45,17.45,0,0,17.45134346
2023-07-31 13:15:00+00:00,17.43,17.43,17.43,17.43,1,1,17.43122664
2023-07-31 13:30:00+00:00,17.42,17.42,17.42,17.42,1,1,17.42116822
2023-07-31 13:45:00+00:00,17.42,17.42,17.42,17.42,0,0,17.42116822
2023-07-31 14:00:00+00:00,17.42,17.42,17.42,17.42,0,0,17.42116822
2023-07-31 14:15:00+00:00,17.42,17.42,17.42,17.42,0,0,17.42116822
2023-07-31 14:30:00+00:00,17.43,17.43,17.43,17.43,1,1,17.43122664
2023-07-31 14:45:00+00:00,17.43,17.43,17.43,17.43,0,0,17.43122664
