date,open,high,low,close,volume,barCount,average
2023-09-29 02:00:00+00:00,685.0,687.25,684.25,685.75,244,73,686.1
2023-09-29 02:15:00+00:00,686.0,686.0,685.0,685.0,18,9,685.4
2023-09-29 02:30:00+00:00,685.5,685.5,685.25,685.5,3,3,685.425
2023-09-29 02:45:00+00:00,685.5,685.5,685.25,685.5,5,4,685.4
2023-09-29 03:00:00+00:00,685.25,685.5,684.25,684.75,41,22,684.625
2023-09-29 03:15:00+00:00,684.5,684.5,684.25,684.25,9,2,684.3
2023-09-29 03:30:00+00:00,685.0,685.0,685.0,685.0,51,2,685.0
2023-09-29 03:45:00+00:00,685.0,685.0,684.5,684.5,13,6,684.575
2023-09-29 04:00:00+00:00,684.5,685.0,684.5,685.0,10,6,684.775
2023-09-29 04:15:00+00:00,684.75,685.75,684.75,685.75,15,10,685.025
2023-09-29 04:30:00+00:00,685.75,685.75,685.75,685.75,0,0,685.75
2023-09-29 04:45:00+00:00,685.75,686.0,685.75,686.0,2,2,685.875
2023-09-29 05:00:00+00:00,686.0,686.0,686.0,686.0,0,0,686.0
2023-09-29 05:15:00+00:00,686.0,686.0,686.0,686.0,0,0,686.0
2023-09-29 05:30:00+00:00,685.75,685.75,685.75,685.75,2,2,685.75
2023-09-29 05:45:00+00:00,685.5,686.0,685.5,686.0,4,2,685.625
2023-09-29 06:00:00+00:00,686.0,686.0,686.0,686.0,0,0,686.0
2023-09-29 06:15:00+00:00,686.0,686.0,685.75,686.0,19,14,685.975
2023-09-29 06:30:00+00:00,685.5,685.5,685.5,685.5,2,1,685.5
2023-09-29 06:45:00+00:00,685.75,686.0,685.75,686.0,57,8,685.95
2023-09-29 07:00:00+00:00,686.0,687.75,685.75,687.75,19,11,687.075
2023-09-29 07:15:00+00:00,687.25,687.5,686.5,686.75,9,7,686.95
2023-09-29 07:30:00+00:00,686.75,686.75,686.75,686.75,0,0,686.75
2023-09-29 07:45:00+00:00,686.75,686.75,686.75,686.75,0,0,686.75
2023-09-29 08:00:00+00:00,686.0,686.5,686.0,686.5,9,9,686.25
2023-09-29 08:15:00+00:00,686.25,686.25,686.0,686.0,6,4,686.2
2023-09-29 08:30:00+00:00,686.5,687.25,686.5,687.25,19,14,686.875
2023-09-29 08:45:00+00:00,686.75,687.0,686.0,686.0,8,8,686.575
2023-09-29 09:00:00+00:00,685.25,685.25,684.25,684.75,21,20,684.7
2023-09-29 09:15:00+00:00,684.75,686.25,684.5,685.75,23,14,685.35
2023-09-29 09:30:00+00:00,685.75,686.0,685.75,686.0,6,5,685.875
2023-09-29 09:45:00+00:00,686.0,686.0,686.0,686.0,0,0,686.0
2023-09-29 10:00:00+00:00,686.5,687.5,686.5,686.75,68,40,687.05
2023-09-29 10:15:00+00:00,686.75,687.0,685.25,687.0,79,36,685.825
2023-09-29 10:30:00+00:00,686.75,687.5,686.75,687.5,9,9,686.925
2023-09-29 10:45:00+00:00,687.25,688.5,687.25,688.0,95,39,687.9
2023-09-29 11:00:00+00:00,687.75,688.25,687.5,687.5,19,10,687.75
2023-09-29 11:15:00+00:00,687.25,687.5,687.0,687.5,47,28,687.225
2023-09-29 11:30:00+00:00,687.75,689.75,687.0,689.75,205,125,688.875
2023-09-29 11:45:00+00:00,689.75,690.5,688.75,690.5,53,43,689.35
2023-09-29 12:00:00+00:00,690.0,690.0,688.25,688.75,82,57,688.95
2023-09-29 12:15:00+00:00,688.5,689.25,688.5,689.25,56,20,689.025
2023-09-29 12:30:00+00:00,689.5,690.0,689.0,689.5,55,19,689.775
2023-09-29 12:45:00+00:00,689.5,689.5,688.25,688.5,19,12,688.9
2023-09-29 13:00:00+00:00,688.75,689.25,688.25,688.25,16,14,688.7
2023-09-29 13:15:00+00:00,688.5,689.25,688.0,688.0,11,7,688.475
2023-09-29 13:30:00+00:00,687.5,687.75,687.0,687.25,31,23,687.425
2023-09-29 13:45:00+00:00,687.25,687.75,687.0,687.5,36,27,687.325
2023-09-29 14:00:00+00:00,687.75,687.75,686.75,687.75,20,18,687.375
2023-09-29 14:15:00+00:00,688.0,688.0,686.5,686.5,50,27,687.525
2023-09-29 14:30:00+00:00,688.0,688.5,686.75,687.75,79,42,687.575
2023-09-29 15:30:00+00:00,686.75,691.75,684.0,684.25,1588,798,688.025
2023-09-29 15:45:00+00:00,684.0,684.25,682.25,682.75,543,296,683.075
2023-09-29 16:00:00+00:00,682.75,684.5,682.75,684.5,304,206,683.5
2023-09-29 16:15:00+00:00,684.5,684.5,681.25,682.25,447,279,682.225
2023-09-29 16:30:00+00:00,682.25,683.25,680.75,682.5,433,251,681.975
2023-09-29 16:45:00+00:00,682.75,683.0,680.0,680.5,508,253,681.45
2023-09-29 17:00:00+00:00,680.25,681.75,679.5,679.5,386,216,680.75
2023-09-29 17:15:00+00:00,679.75,680.75,679.25,680.0,382,213,680.0
2023-09-29 17:30:00+00:00,680.25,683.0,679.5,682.75,370,188,681.175
2023-09-29 17:45:00+00:00,683.0,684.5,682.5,684.25,377,230,683.325
2023-09-29 18:00:00+00:00,684.25,685.25,670.0,671.5,2686,1369,674.9
2023-09-29 18:15:00+00:00,671.75,672.25,667.25,671.25,1888,890,669.975
2023-09-29 18:30:00+00:00,671.0,673.75,669.25,670.25,1186,710,671.45
2023-09-29 18:45:00+00:00,670.0,670.5,668.0,669.25,665,368,669.45
2023-09-29 19:00:00+00:00,669.25,672.75,664.0,664.5,1072,707,667.575
2023-09-29 19:15:00+00:00,664.25,671.25,663.75,668.25,1135,676,668.35
2023-09-29 19:30:00+00:00,668.0,668.0,663.0,663.25,877,526,665.95
2023-09-29 19:45:00+00:00,663.25,664.75,662.0,663.5,960,586,663.275
2023-09-29 20:00:00+00:00,663.25,665.25,662.0,663.75,2105,1002,663.575
2023-09-29 20:15:00+00:00,663.5,664.0,662.0,662.0,460,141,663.0
2023-10-02 02:00:00+00:00,664.25,669.0,663.75,667.5,218,138,665.825
2023-10-02 02:15:00+00:00,667.25,667.5,666.25,666.5,98,57,666.6
2023-10-02 02:30:00+00:00,666.75,667.5,666.25,667.0,109,62,666.7
2023-10-02 02:45:00+00:00,667.0,668.5,666.5,667.0,92,62,667.55
2023-10-02 03:00:00+00:00,667.25,667.75,666.0,666.5,34,20,667.025
2023-10-02 03:15:00+00:00,667.25,669.0,667.25,669.0,30,14,668.3
2023-10-02 03:30:00+00:00,669.5,669.75,669.25,669.75,12,8,669.55
2023-10-02 03:45:00+00:00,670.0,671.75,670.0,671.5,78,35,671.3
2023-10-02 04:00:00+00:00,670.75,671.75,669.75,671.25,121,48,670.575
2023-10-02 04:15:00+00:00,671.0,671.0,670.0,670.25,33,15,670.7
2023-10-02 04:30:00+00:00,670.5,670.75,670.25,670.25,6,4,670.45
2023-10-02 04:45:00+00:00,670.75,672.5,670.75,672.0,31,21,671.75
2023-10-02 05:00:00+00:00,672.5,673.25,671.75,671.75,60,34,672.4
2023-10-02 05:15:00+00:00,671.5,671.75,671.25,671.5,15,8,671.525
2023-10-02 05:30:00+00:00,671.25,672.75,671.25,671.5,90,46,671.825
2023-10-02 05:45:00+00:00,671.5,671.5,670.25,671.5,13,10,670.8
2023-10-02 06:00:00+00:00,671.25,672.25,671.25,671.75,10,7,671.825
2023-10-02 06:15:00+00:00,672.0,672.75,672.0,672.75,9,9,672.575
2023-10-02 06:30:00+00:00,672.25,673.5,670.25,673.0,58,37,672.15
2023-10-02 06:45:00+00:00,672.0,672.0,671.5,671.5,5,5,671.8
2023-10-02 07:00:00+00:00,671.25,671.75,671.0,671.25,21,15,671.375
2023-10-02 07:15:00+00:00,671.5,672.25,671.5,672.25,3,2,672.0
2023-10-02 07:30:00+00:00,671.5,671.5,669.75,669.75,34,20,670.525
2023-10-02 07:45:00+00:00,669.25,670.0,669.25,670.0,33,13,669.95
2023-10-02 08:00:00+00:00,670.0,670.0,669.25,669.5,14,11,669.65
2023-10-02 08:15:00+00:00,669.5,669.5,668.75,669.5,41,31,669.05
2023-10-02 08:30:00+00:00,669.75,672.0,669.25,672.0,39,28,670.35
