date,open,high,low,close,volume,barCount,average
2023-09-29 15:30:00+00:00,73.55,73.675,72.875,73.0,4441,1923,73.1525
2023-09-29 15:45:00+00:00,73.025,73.075,72.6,72.75,1345,699,72.8175
2023-09-29 16:00:00+00:00,72.775,72.85,72.25,72.25,1464,727,72.545
2023-09-29 16:15:00+00:00,72.25,72.325,72.125,72.175,773,408,72.2225
2023-09-29 16:30:00+00:00,72.15,72.2,71.9,71.95,1191,509,72.0175
2023-09-29 16:45:00+00:00,71.975,72.2,71.95,72.175,604,325,72.0825
2023-09-29 17:00:00+00:00,72.175,72.225,71.975,71.975,904,442,72.085
2023-09-29 17:15:00+00:00,71.975,71.975,71.775,71.85,1585,528,71.8325
2023-09-29 17:30:00+00:00,71.875,71.875,71.775,71.775,1758,165,71.7825
2023-09-29 17:45:00+00:00,71.775,71.85,71.775,71.775,289,116,71.7825
2023-09-29 18:00:00+00:00,71.775,71.775,71.775,71.775,85,16,71.775
2023-09-29 18:15:00+00:00,71.775,71.775,71.775,71.775,68,15,71.775
2023-09-29 18:30:00+00:00,71.775,71.775,71.775,71.775,62,16,71.775
2023-09-29 18:45:00+00:00,71.775,71.775,71.775,71.775,36,18,71.775
2023-09-29 19:00:00+00:00,71.775,71.775,71.775,71.775,149,29,71.775
2023-09-29 19:15:00+00:00,71.775,71.775,71.775,71.775,18,16,71.775
2023-09-29 19:30:00+00:00,71.775,71.775,71.775,71.775,114,21,71.775
2023-09-29 19:45:00+00:00,71.775,71.775,71.775,71.775,161,70,71.775
2023-09-29 20:00:00+00:00,71.775,71.775,71.775,71.775,394,64,71.775
2023-10-02 15:30:00+00:00,71.275,71.375,69.825,70.35,6461,2479,70.4025
2023-10-02 15:45:00+00:00,70.325,70.375,69.65,69.65,2735,1121,69.965
2023-10-02 16:00:00+00:00,69.65,69.95,69.6,69.8,2007,944,69.7725
2023-10-02 16:15:00+00:00,69.775,70.2,69.625,69.85,2056,944,69.9025
2023-10-02 16:30:00+00:00,69.875,69.925,69.725,69.775,897,540,69.815
2023-10-02 16:45:00+00:00,69.8,69.825,69.65,69.675,1236,593,69.7225
2023-10-02 17:00:00+00:00,69.65,69.85,69.625,69.675,1513,649,69.695
2023-10-02 17:15:00+00:00,69.675,70.05,69.55,69.975,1079,513,69.725
2023-10-02 17:30:00+00:00,70.0,70.05,69.625,69.65,1220,554,69.8675
2023-10-02 17:45:00+00:00,69.65,69.75,69.575,69.6,1038,554,69.6325
2023-10-02 18:00:00+00:00,69.575,69.7,69.475,69.55,1344,660,69.5675
2023-10-02 18:15:00+00:00,69.575,69.675,69.325,69.45,1450,714,69.495
2023-10-02 18:30:00+00:00,69.425,69.6,69.35,69.6,810,439,69.4825
2023-10-02 18:45:00+00:00,69.6,70.025,69.6,69.95,546,355,69.865
2023-10-02 19:00:00+00:00,69.95,69.975,69.725,69.825,532,288,69.865
2023-10-02 19:15:00+00:00,69.825,70.15,69.75,70.05,790,445,69.955
2023-10-02 19:30:00+00:00,70.025,70.075,69.7,69.7,958,535,69.8075
2023-10-02 19:45:00+00:00,69.7,69.8,69.45,69.5,3342,1233,69.575
2023-10-02 20:00:00+00:00,69.525,70.225,69.4,69.75,1639,533,69.7025
2023-10-03 15:30:00+00:00,69.5,70.2,69.4,69.75,4111,1704,69.795
2023-10-03 15:45:00+00:00,69.725,69.725,69.275,69.35,1324,726,69.415
2023-10-03 16:00:00+00:00,69.35,69.6,69.1,69.15,1115,623,69.33
2023-10-03 16:15:00+00:00,69.15,69.65,68.85,69.525,2108,923,69.2625
2023-10-03 16:30:00+00:00,69.5,69.6,69.225,69.25,758,416,69.41
2023-10-03 16:45:00+00:00,69.25,69.575,69.225,69.3,757,366,69.3775
2023-10-03 17:00:00+00:00,69.3,69.325,68.975,69.0,1063,473,69.1275
2023-10-03 17:15:00+00:00,69.0,69.2,68.975,69.15,673,313,69.08
2023-10-03 17:30:00+00:00,69.15,69.175,68.85,68.925,715,332,68.9675
2023-10-03 17:45:00+00:00,68.925,69.075,68.825,68.875,904,363,68.9225
2023-10-03 18:00:00+00:00,68.9,68.925,68.75,68.8,708,331,68.8175
2023-10-03 18:15:00+00:00,68.8,68.8,68.425,68.525,1342,545,68.565
2023-10-03 18:30:00+00:00,68.5,68.975,68.5,68.65,991,442,68.765
2023-10-03 18:45:00+00:00,68.625,68.725,68.45,68.6,626,322,68.5675
2023-10-03 19:00:00+00:00,68.625,68.85,68.625,68.775,988,394,68.71
2023-10-03 19:15:00+00:00,68.8,69.075,68.65,69.0,769,424,68.8425
2023-10-03 19:30:00+00:00,69.0,69.1,68.925,68.95,444,250,69.0
2023-10-03 19:45:00+00:00,68.925,69.2,68.925,69.1,1725,770,69.065
2023-10-03 20:00:00+00:00,69.075,69.15,69.05,69.1,642,190,69.1075
2023-10-04 15:30:00+00:00,68.825,69.525,68.5,69.025,2558,1239,69.07
2023-10-04 15:45:00+00:00,69.0,69.025,68.75,68.8,1305,658,68.8775
2023-10-04 16:00:00+00:00,68.825,68.875,68.125,68.175,1557,685,68.46
2023-10-04 16:15:00+00:00,68.175,68.525,68.0,68.525,1478,578,68.2375
