date,open,high,low,close,volume,barCount,average
2023-08-30 02:00:00+00:00,1390.75,1394.0,1389.0,1390.75,1942,710,1391.3
2023-08-30 02:15:00+00:00,1391.25,1393.0,1391.25,1393.0,265,137,1392.225
2023-08-30 02:30:00+00:00,1393.0,1393.25,1391.75,1392.5,114,50,1392.45
2023-08-30 02:45:00+00:00,1392.5,1393.75,1392.0,1393.75,171,75,1393.15
2023-08-30 03:00:00+00:00,1393.75,1395.0,1392.0,1392.0,1002,518,1393.35
2023-08-30 03:15:00+00:00,1391.75,1394.25,1391.5,1393.75,425,149,1393.45
2023-08-30 03:30:00+00:00,1393.75,1393.75,1390.0,1390.25,439,190,1391.725
2023-08-30 03:45:00+00:00,1390.25,1391.5,1389.5,1391.0,449,208,1390.65
2023-08-30 04:00:00+00:00,1390.75,1390.75,1388.0,1388.25,488,156,1388.8
2023-08-30 04:15:00+00:00,1388.0,1388.75,1387.5,1387.75,224,74,1388.125
2023-08-30 04:30:00+00:00,1387.75,1388.25,1387.0,1388.0,552,222,1387.35
2023-08-30 04:45:00+00:00,1388.0,1388.0,1387.0,1387.25,421,205,1387.625
2023-08-30 05:00:00+00:00,1387.5,1388.75,1386.75,1388.5,235,109,1387.65
2023-08-30 05:15:00+00:00,1388.5,1391.25,1388.5,1391.0,189,80,1390.1
2023-08-30 05:30:00+00:00,1390.75,1391.5,1390.5,1390.75,131,59,1390.875
2023-08-30 05:45:00+00:00,1390.75,1391.5,1390.75,1391.25,86,52,1391.225
2023-08-30 06:00:00+00:00,1391.25,1391.25,1391.0,1391.25,26,12,1391.125
2023-08-30 06:15:00+00:00,1391.25,1391.25,1390.5,1391.0,24,17,1390.875
2023-08-30 06:30:00+00:00,1391.0,1391.5,1390.0,1390.0,98,57,1391.1
2023-08-30 06:45:00+00:00,1390.25,1391.0,1390.0,1390.75,65,35,1390.5
2023-08-30 07:00:00+00:00,1390.75,1391.0,1390.5,1391.0,78,41,1390.675
2023-08-30 07:15:00+00:00,1391.25,1392.25,1391.25,1392.0,191,144,1391.975
2023-08-30 07:30:00+00:00,1392.0,1392.25,1391.0,1391.25,248,105,1391.575
2023-08-30 07:45:00+00:00,1390.75,1391.5,1390.25,1391.0,173,74,1391.025
2023-08-30 08:00:00+00:00,1391.0,1391.25,1389.0,1389.0,194,102,1389.825
2023-08-30 08:15:00+00:00,1389.0,1389.75,1388.5,1389.75,219,103,1389.075
2023-08-30 08:30:00+00:00,1390.0,1390.5,1388.75,1388.75,103,68,1389.775
2023-08-30 08:45:00+00:00,1389.0,1389.5,1388.75,1389.0,125,60,1389.225
2023-08-30 09:00:00+00:00,1388.75,1388.75,1388.25,1388.5,153,76,1388.55
2023-08-30 09:15:00+00:00,1388.5,1390.0,1388.5,1389.5,194,122,1389.2
2023-08-30 09:30:00+00:00,1389.5,1390.0,1388.75,1389.75,324,150,1389.375
2023-08-30 09:45:00+00:00,1390.0,1392.75,1389.75,1392.25,230,80,1391.675
2023-08-30 10:00:00+00:00,1392.25,1392.75,1391.0,1391.5,191,79,1392.075
2023-08-30 10:15:00+00:00,1391.5,1392.25,1390.5,1390.5,149,57,1391.4
2023-08-30 10:30:00+00:00,1390.75,1394.75,1390.75,1394.25,457,152,1392.85
2023-08-30 10:45:00+00:00,1394.25,1398.0,1394.25,1397.75,728,237,1395.825
2023-08-30 11:00:00+00:00,1397.75,1398.0,1396.5,1397.0,362,164,1397.225
2023-08-30 11:15:00+00:00,1397.0,1398.75,1397.0,1398.25,468,130,1398.075
2023-08-30 11:30:00+00:00,1398.25,1398.75,1397.75,1398.25,144,85,1398.2
2023-08-30 11:45:00+00:00,1398.25,1399.0,1398.25,1398.5,200,100,1398.575
2023-08-30 12:00:00+00:00,1398.75,1399.5,1398.5,1399.0,336,111,1399.05
2023-08-30 12:15:00+00:00,1399.0,1400.5,1399.0,1400.5,636,246,1400.05
2023-08-30 12:30:00+00:00,1400.25,1400.5,1399.5,1399.5,300,136,1400.075
2023-08-30 12:45:00+00:00,1399.5,1400.75,1398.75,1399.25,443,124,1400.125
2023-08-30 13:00:00+00:00,1399.25,1399.5,1398.5,1399.0,425,187,1398.9
2023-08-30 13:15:00+00:00,1399.0,1399.25,1398.25,1398.75,170,93,1398.625
2023-08-30 13:30:00+00:00,1398.75,1399.25,1398.25,1399.0,249,130,1398.975
2023-08-30 13:45:00+00:00,1399.0,1399.25,1398.25,1398.5,271,112,1398.625
2023-08-30 14:00:00+00:00,1398.25,1398.25,1396.5,1397.25,485,148,1397.375
2023-08-30 14:15:00+00:00,1397.25,1401.0,1396.5,1399.5,974,240,1398.85
2023-08-30 14:30:00+00:00,1400.0,1401.0,1398.5,1398.75,643,220,1399.625
2023-08-30 15:30:00+00:00,1400.0,1400.0,1394.5,1396.25,5789,1953,1397.5
2023-08-30 15:45:00+00:00,1396.0,1399.25,1394.0,1394.75,2888,972,1397.3
2023-08-30 16:00:00+00:00,1394.75,1394.75,1388.75,1389.0,4212,1228,1391.425
2023-08-30 16:15:00+00:00,1389.0,1390.25,1383.0,1383.25,6036,1776,1386.6
2023-08-30 16:30:00+00:00,1383.5,1387.25,1383.25,1385.5,3785,1209,1385.2
2023-08-30 16:45:00+00:00,1385.25,1387.75,1384.0,1386.25,2616,815,1385.85
2023-08-30 17:00:00+00:00,1386.5,1387.75,1385.0,1386.5,2307,711,1386.225
2023-08-30 17:15:00+00:00,1386.5,1388.0,1381.0,1381.75,3407,968,1383.975
2023-08-30 17:30:00+00:00,1381.5,1385.25,1380.5,1383.0,2719,866,1382.65
2023-08-30 17:45:00+00:00,1383.25,1385.25,1382.0,1384.0,1678,605,1383.8
2023-08-30 18:00:00+00:00,1383.75,1385.25,1382.75,1383.75,1436,553,1383.8
2023-08-30 18:15:00+00:00,1383.75,1387.75,1383.5,1385.25,1746,590,1385.65
2023-08-30 18:30:00+00:00,1385.25,1386.25,1383.75,1383.75,1254,479,1384.85
2023-08-30 18:45:00+00:00,1383.5,1385.75,1382.5,1385.5,1744,522,1383.9
2023-08-30 19:00:00+00:00,1385.5,1386.0,1381.25,1382.75,1824,566,1383.1
2023-08-30 19:15:00+00:00,1382.75,1385.0,1382.75,1384.5,1416,431,1384.125
2023-08-30 19:30:00+00:00,1384.5,1385.5,1382.75,1385.25,1505,560,1384.175
2023-08-30 19:45:00+00:00,1385.0,1385.75,1383.25,1384.5,1597,604,1384.675
2023-08-30 20:00:00+00:00,1384.5,1387.0,1382.5,1386.25,4821,1360,1385.35
2023-08-30 20:15:00+00:00,1386.5,1387.5,1385.75,1386.0,1044,254,1386.575
2023-08-31 02:00:00+00:00,1386.75,1389.0,1386.0,1387.5,1300,543,1387.15
2023-08-31 02:15:00+00:00,1387.5,1389.0,1387.5,1388.5,81,53,1388.375
2023-08-31 02:30:00+00:00,1388.5,1388.5,1387.25,1388.0,104,57,1387.825
2023-08-31 02:45:00+00:00,1387.75,1389.0,1387.0,1389.0,112,53,1388.4
2023-08-31 03:00:00+00:00,1388.5,1392.0,1388.25,1390.25,508,250,1390.575
2023-08-31 03:15:00+00:00,1390.0,1391.0,1388.75,1389.5,136,77,1389.9
2023-08-31 03:30:00+00:00,1389.5,1391.0,1388.0,1388.25,240,123,1389.625
2023-08-31 03:45:00+00:00,1388.0,1388.0,1386.0,1387.0,202,94,1387.1
2023-08-31 04:00:00+00:00,1387.0,1387.0,1385.5,1386.0,130,88,1386.075
2023-08-31 04:15:00+00:00,1386.25,1386.5,1386.0,1386.5,25,19,1386.425
2023-08-31 04:30:00+00:00,1386.5,1387.5,1386.0,1386.5,93,41,1386.975
2023-08-31 04:45:00+00:00,1386.25,1387.25,1385.0,1385.0,177,82,1386.125
2023-08-31 05:00:00+00:00,1385.25,1385.5,1384.25,1384.75,131,61,1384.825
2023-08-31 05:15:00+00:00,1384.75,1385.25,1384.25,1385.25,67,33,1384.625
2023-08-31 05:30:00+00:00,1385.0,1385.25,1384.75,1384.75,16,12,1385.075
2023-08-31 05:45:00+00:00,1385.25,1385.25,1384.75,1385.0,7,6,1385.0
2023-08-31 06:00:00+00:00,1384.75,1385.5,1384.75,1385.25,25,14,1385.2
2023-08-31 06:15:00+00:00,1385.5,1385.5,1385.25,1385.5,10,10,1385.4
2023-08-31 06:30:00+00:00,1385.5,1387.0,1385.25,1386.0,136,54,1386.2
2023-08-31 06:45:00+00:00,1385.75,1385.75,1384.75,1385.25,31,28,1385.25
2023-08-31 07:00:00+00:00,1385.25,1385.5,1384.75,1385.25,34,18,1385.25
2023-08-31 07:15:00+00:00,1385.0,1385.0,1384.0,1384.5,109,49,1384.35
2023-08-31 07:30:00+00:00,1384.25,1385.25,1384.0,1384.75,217,103,1384.5
2023-08-31 07:45:00+00:00,1384.5,1387.25,1384.25,1387.25,585,173,1386.0
2023-08-31 08:00:00+00:00,1387.5,1387.75,1385.75,1386.75,193,92,1386.975
2023-08-31 08:15:00+00:00,1386.25,1386.25,1384.25,1384.75,112,80,1384.95
2023-08-31 08:30:00+00:00,1384.25,1385.5,1384.0,1384.5,169,77,1384.7
2023-08-31 08:45:00+00:00,1384.75,1384.75,1383.0,1383.75,347,103,1383.5
2023-08-31 09:00:00+00:00,1383.75,1384.25,1383.5,1383.75,72,40,1383.925
2023-08-31 09:15:00+00:00,1383.5,1384.5,1382.75,1383.0,144,74,1383.825
2023-08-31 09:30:00+00:00,1383.0,1385.5,1382.0,1384.75,370,117,1383.5
2023-08-31 09:45:00+00:00,1385.0,1385.5,1384.25,1385.25,136,60,1384.8
2023-08-31 10:00:00+00:00,1385.0,1385.0,1383.75,1385.0,92,62,1384.375
2023-08-31 10:15:00+00:00,1385.25,1385.5,1383.25,1384.0,143,79,1384.25
2023-08-31 10:30:00+00:00,1384.0,1385.25,1383.5,1385.25,56,42,1384.2
2023-08-31 10:45:00+00:00,1385.25,1386.0,1383.75,1385.0,667,111,1384.85
2023-08-31 11:00:00+00:00,1385.0,1385.25,1384.5,1384.75,126,74,1384.85
2023-08-31 11:15:00+00:00,1384.5,1385.5,1384.0,1384.75,273,123,1384.775
2023-08-31 11:30:00+00:00,1384.75,1384.75,1381.5,1382.75,374,160,1383.075
