date,Open,High,Low,Close,Volume,Barcount,Average
2024-02-26 02:00:00+00:00,1145.0,1148.25,1144.0,1146.75,3774,1074,1146.25
2024-02-26 02:15:00+00:00,1146.75,1150.5,1146.0,1150.25,4039,551,1148.8
2024-02-26 02:30:00+00:00,1150.0,1151.0,1150.0,1150.5,1640,354,1150.475
2024-02-26 02:45:00+00:00,1150.5,1150.75,1149.0,1149.0,1475,304,1150.05
2024-02-26 03:00:00+00:00,1149.0,1149.0,1147.5,1148.25,365,132,1148.225
2024-02-26 03:15:00+00:00,1148.25,1148.25,1147.25,1147.25,97,48,1147.625
2024-02-26 03:30:00+00:00,1147.25,1148.0,1147.0,1148.0,167,55,1147.4
2024-02-26 03:45:00+00:00,1148.25,1149.0,1148.0,1148.25,243,66,1148.575
2024-02-26 04:00:00+00:00,1148.25,1148.25,1147.5,1147.75,361,99,1147.95
2024-02-26 04:15:00+00:00,1147.75,1147.75,1145.0,1145.25,993,222,1146.325
2024-02-26 04:30:00+00:00,1145.0,1145.0,1144.5,1144.75,201,61,1144.75
2024-02-26 04:45:00+00:00,1145.0,1145.0,1144.25,1144.5,98,33,1144.65
2024-02-26 05:00:00+00:00,1144.5,1145.25,1144.5,1145.0,155,42,1144.95
2024-02-26 05:15:00+00:00,1145.0,1145.0,1143.5,1143.5,257,85,1143.95
2024-02-26 05:30:00+00:00,1143.5,1144.5,1143.5,1144.5,281,100,1143.9
2024-02-26 05:45:00+00:00,1144.25,1144.75,1144.25,1144.5,67,25,1144.65
2024-02-26 06:00:00+00:00,1144.5,1145.0,1144.5,1144.75,51,24,1144.9
2024-02-26 06:15:00+00:00,1145.0,1145.25,1144.75,1144.75,46,19,1145.025
2024-02-26 06:30:00+00:00,1144.75,1145.75,1144.5,1145.75,184,52,1145.275
2024-02-26 06:45:00+00:00,1145.75,1146.0,1143.25,1143.25,115,54,1144.8
2024-02-26 07:00:00+00:00,1143.5,1144.0,1143.25,1143.5,169,70,1143.65
2024-02-26 07:15:00+00:00,1143.5,1144.25,1142.5,1144.25,418,116,1143.45
2024-02-26 07:30:00+00:00,1144.0,1145.0,1143.75,1144.75,263,97,1144.45
2024-02-26 07:45:00+00:00,1144.5,1144.75,1143.25,1144.0,145,63,1143.75
2024-02-26 08:00:00+00:00,1143.75,1144.75,1143.5,1144.75,144,70,1144.375
2024-02-26 08:15:00+00:00,1144.5,1145.0,1143.75,1145.0,148,90,1144.425
2024-02-26 08:30:00+00:00,1144.75,1145.75,1144.5,1144.5,102,56,1145.175
