date,open,high,low,close,volume,barCount,average
2023-10-30 01:00:00+00:00,1319.5,1322.75,1317.5,1320.75,2441,795,1319.875
2023-10-30 01:15:00+00:00,1321.0,1323.5,1321.0,1323.25,320,142,1322.075
2023-10-30 01:30:00+00:00,1323.0,1324.25,1321.75,1323.0,1045,317,1323.225
2023-10-30 01:45:00+00:00,1322.75,1323.75,1322.5,1323.5,152,79,1323.2
2023-10-30 02:00:00+00:00,1323.5,1325.0,1323.25,1324.0,417,162,1324.15
2023-10-30 02:15:00+00:00,1324.25,1324.5,1322.5,1322.75,466,164,1323.4
2023-10-30 02:30:00+00:00,1322.75,1324.75,1322.5,1324.5,312,80,1323.975
2023-10-30 02:45:00+00:00,1324.25,1325.0,1322.75,1325.0,683,224,1324.125
2023-10-30 03:00:00+00:00,1324.75,1327.5,1324.75,1326.75,917,296,1326.225
2023-10-30 03:15:00+00:00,1326.5,1327.5,1326.5,1327.25,140,70,1326.925
2023-10-30 03:30:00+00:00,1327.25,1328.5,1327.25,1328.0,564,176,1327.875
2023-10-30 03:45:00+00:00,1328.0,1330.25,1328.0,1330.0,700,231,1329.45
2023-10-30 04:00:00+00:00,1330.0,1330.25,1329.5,1330.0,507,245,1329.8
2023-10-30 04:15:00+00:00,1329.5,1330.0,1328.5,1330.0,609,102,1329.125
2023-10-30 04:30:00+00:00,1330.0,1331.25,1330.0,1330.25,315,55,1330.775
2023-10-30 04:45:00+00:00,1330.25,1330.25,1329.75,1329.75,46,18,1330.1
2023-10-30 05:00:00+00:00,1329.75,1330.0,1329.75,1329.75,50,20,1329.825
2023-10-30 05:15:00+00:00,1330.0,1330.25,1329.75,1330.25,30,18,1330.075
2023-10-30 05:30:00+00:00,1330.25,1330.25,1330.0,1330.25,46,28,1330.2
2023-10-30 05:45:00+00:00,1330.25,1330.25,1330.0,1330.25,11,11,1330.15
2023-10-30 06:00:00+00:00,1330.0,1330.25,1329.5,1330.25,84,37,1329.95
2023-10-30 06:15:00+00:00,1330.0,1330.25,1329.5,1329.75,218,65,1329.775
2023-10-30 06:30:00+00:00,1329.5,1330.5,1329.0,1330.5,201,83,1329.825
2023-10-30 06:45:00+00:00,1330.5,1330.75,1329.0,1329.75,360,146,1329.6
2023-10-30 07:00:00+00:00,1329.75,1330.25,1329.5,1330.25,171,93,1329.95
2023-10-30 07:15:00+00:00,1330.25,1330.5,1329.75,1329.75,133,72,1330.15
2023-10-30 07:30:00+00:00,1329.5,1329.5,1328.0,1328.25,175,81,1328.725
2023-10-30 07:45:00+00:00,1328.25,1328.75,1327.75,1328.25,412,118,1328.225
2023-10-30 08:00:00+00:00,1328.25,1328.75,1328.0,1328.5,144,66,1328.325
2023-10-30 08:15:00+00:00,1328.75,1329.5,1328.0,1329.0,315,109,1328.75
2023-10-30 08:30:00+00:00,1328.75,1328.75,1327.75,1328.0,127,59,1328.15
2023-10-30 08:45:00+00:00,1327.5,1328.25,1327.5,1327.75,148,57,1327.75
2023-10-30 09:00:00+00:00,1327.5,1328.0,1327.25,1327.75,143,70,1327.75
2023-10-30 09:15:00+00:00,1328.0,1330.25,1327.75,1330.0,216,109,1329.025
2023-10-30 09:30:00+00:00,1330.0,1330.25,1328.25,1328.25,403,145,1329.175
2023-10-30 09:45:00+00:00,1328.25,1328.75,1327.75,1328.5,128,77,1328.15
2023-10-30 10:00:00+00:00,1328.0,1328.25,1327.5,1327.75,121,66,1327.9
2023-10-30 10:15:00+00:00,1328.0,1328.0,1326.0,1326.0,949,204,1326.8
2023-10-30 10:30:00+00:00,1325.75,1326.25,1325.0,1326.0,315,102,1325.625
2023-10-30 10:45:00+00:00,1326.0,1326.5,1325.25,1326.0,304,79,1325.95
2023-10-30 11:00:00+00:00,1326.0,1326.25,1324.75,1324.75,591,113,1325.425
2023-10-30 11:15:00+00:00,1324.75,1325.25,1322.0,1323.0,889,290,1323.5
2023-10-30 11:30:00+00:00,1323.25,1323.5,1322.0,1322.25,368,94,1322.65
2023-10-30 11:45:00+00:00,1322.25,1323.75,1321.0,1322.75,927,212,1322.45
2023-10-30 12:00:00+00:00,1322.75,1323.5,1322.25,1323.0,121,84,1323.05
2023-10-30 12:15:00+00:00,1323.0,1323.5,1322.75,1323.5,88,45,1323.175
2023-10-30 12:30:00+00:00,1323.25,1323.25,1320.75,1321.25,1029,239,1321.625
2023-10-30 12:45:00+00:00,1321.0,1322.75,1320.75,1322.5,272,122,1322.125
2023-10-30 13:00:00+00:00,1322.25,1323.25,1320.5,1322.75,471,158,1321.6
2023-10-30 13:15:00+00:00,1322.5,1323.25,1321.25,1321.5,457,190,1322.525
2023-10-30 13:30:00+00:00,1321.5,1321.75,1320.0,1320.25,708,200,1320.6
2023-10-30 14:30:00+00:00,1320.0,1320.25,1313.75,1315.25,12143,3700,1316.275
2023-10-30 14:45:00+00:00,1315.5,1319.75,1315.0,1318.25,5073,1570,1317.75
2023-10-30 15:00:00+00:00,1318.0,1318.25,1314.5,1317.25,4582,1578,1316.05
2023-10-30 15:15:00+00:00,1317.5,1318.5,1315.75,1317.5,2281,813,1317.175
2023-10-30 15:30:00+00:00,1317.25,1317.75,1314.25,1317.75,3789,1073,1316.275
2023-10-30 15:45:00+00:00,1317.75,1319.0,1314.0,1315.0,4081,1273,1315.875
2023-10-30 16:00:00+00:00,1315.25,1316.5,1313.25,1313.75,3872,1026,1314.7
2023-10-30 16:15:00+00:00,1313.75,1314.5,1312.5,1313.5,2289,753,1313.225
2023-10-30 16:30:00+00:00,1313.5,1314.75,1311.75,1312.0,3766,955,1312.85
2023-10-30 16:45:00+00:00,1312.25,1312.25,1310.5,1311.75,2339,835,1311.225
2023-10-30 17:00:00+00:00,1311.5,1312.0,1309.25,1311.75,3044,885,1310.75
2023-10-30 17:15:00+00:00,1311.75,1312.0,1308.75,1309.0,2193,625,1309.7
2023-10-30 17:30:00+00:00,1309.0,1310.5,1308.5,1308.75,2546,748,1309.25
2023-10-30 17:45:00+00:00,1308.75,1309.5,1308.0,1308.5,1724,588,1308.75
